Id,NumOfAgents,CompletionTime,MinReward,AvgReward,MaxReward,SDReward,MinAgentStep,AvgAgentStep,MaxAgentStep,SDAgentStep,MinDistTravelled,AvgDistTravelled,MaxDistTravelled,SDDistTravelled,TotalShares
4,7,3.3423,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,483.39306,9,13.5714283,21,3.8491981672307181,9,50,99,0,613.851868,702.433167,741.9347,54.164106049743879,0
3,7,541.12001,7,13.5714283,22,5.010193690500059,68,100,146,0,622.8034,690.0674,859.393,74.989425010249278,0
0,7,436.34145,7,15,20,4.65985898008574,116,150,198,0,504.63855,576.056763,673.7465,58.016682864951754,0
5,7,480.57925,12,15.8571424,21,2.8996833043120915,157,201,240,0,495.547516,578.9669,729.723145,69.71263194249542,0
4,7,459.03837,11,15,18,2.5634797778466227,218,251,284,0,591.5697,679.534058,713.622864,38.605407754579666,0
1,7,382.66423,7,14.4285717,23,4.98159879261792,261,302,376,0,459.986267,521.9994,595.1099,38.436508875525639,0
