,aa_filename,agents_num,complete_time_avg,complete_time_avg_std,dist_travelled_avg,totaldist,dist_travelled_avg_std,max_dist_travelled_avg,max_dist_travelled_std,min_dist_travelled_avg,min_dist_travelled_std,cell_discovered_avg,max_cell_discovered_avg,max_cell_discovered_std,min_cell_discovered_avg,min_cell_discovered_std,obj_collected_avg,max_obj_collected_avg,max_obj_collected_std,min_obj_collected_avg,min_obj_collected_std,num_capacity_share,num_capacity_share_std
0,AuctionFrontierD_ShareDist20_6agent_50obj_fast_7cap_variant1.csv,6.0,995.90941875,119.92746761453252,580.7670150624998,3484.6020903749986,69.67084437074934,679.5685082916667,86.02594587152714,499.86936195833323,78.71684708225602,60.0,112.16666666666667,17.49447734539825,20.458333333333332,8.960809075679503,8.333332999999996,12.145833333333334,1.5708729560252899,5.333333333333333,1.2087153956996737,1.2916666666666667,0.9443749105261138
1,AuctionFrontierD_ShareDist20_4agent_50obj_fast_7cap_variant1.csv,4.0,1168.9089916666671,192.95836727129856,758.3909455555556,3033.5637822222225,125.55373735049058,827.5199808055554,129.76708352484894,685.8529405277776,136.42941842532014,90.0,130.05555555555554,19.60895487044404,53.861111111111114,14.243099136630098,12.5,16.166666666666668,1.9928443419967778,9.13888888888889,1.7591033069278346,0.9444444444444444,0.9241040276766754
2,AuctionFrontierD_ShareDist20_9agent_50obj_fast_7cap_variant1.csv,9.0,803.6760326923078,114.86108364397485,404.8852138846153,3643.966924961538,58.261624707619966,537.6388607307692,82.4034380132533,318.71685569230766,61.933345887765604,40.0,94.53846153846153,19.61271173342589,7.538461538461538,3.901084661791069,5.55555534,9.076923076923077,1.6473755351607458,1.9615384615384615,0.9156754547663373,2.3076923076923075,1.378962820941327
3,AuctionFrontierD_ShareDist20_7agent_50obj_fast_7cap_variant1.csv,7.0,891.3850117647061,127.85317472836675,484.1032759117648,3388.7229313823536,61.47701212310574,601.3208039117646,75.95330606349698,398.2369339117647,65.69831501303669,51.0,98.44117647058823,17.52434008867872,16.676470588235293,9.114492582945212,7.1428569999999985,10.382352941176471,1.2795526178945453,4.676470588235294,0.8428159235129082,2.176470588235294,1.2424459804193697
4,AuctionFrontierD_ShareDist20_5agent_50obj_fast_7cap_variant1.csv,5.0,1082.7800638888884,201.14586443164382,636.8371455277778,3184.185727638889,132.82703194533443,733.3863504722223,156.01968543426148,557.8406195,127.45155148289555,70.0,111.63888888888889,26.25060845855662,35.72222222222222,14.215908816957976,9.722222222222221,13.36111111111111,2.6419990026793596,6.666666666666667,1.804755622554715,0.8888888888888888,0.8203754463755437
5,AuctionFrontierD_ShareDist20_8agent_50obj_fast_7cap_variant1.csv,8.0,871.4561771428572,106.2208414892982,459.07698931428575,3672.615914514286,42.180413057893865,586.6065581714286,68.1003481873039,372.9943394285714,43.730021079241105,45.0,91.31428571428572,14.407456052890337,11.457142857142857,5.1009967719286875,6.25,9.8,1.676831746443976,2.9714285714285715,0.9847577870520564,1.542857142857143,1.0387452029437512
6,AuctionFrontierD_ShareDist20_3agent_50obj_fast_7cap_variant1.csv,3.0,1396.083996551724,168.7137232464116,960.079359586207,2880.238078758621,123.67449560528881,1019.0411532758621,116.83497521988609,902.9851682413793,144.03600055706528,120.0,159.3448275862069,21.699696940064403,84.62068965517241,15.953982469911592,16.666666000000006,20.275862068965516,1.9066903210263508,13.310344827586206,1.4905283884741314,0.9655172413793104,0.9056473068115287
7,AuctionFrontierD_ShareDist20_10agent_50obj_fast_7cap_variant1.csv,10.0,792.94371,127.592945660718,403.7387537428571,4037.3875374285712,58.237377988434346,529.0614448857142,85.780300064844,318.30016465714283,56.11347425396373,36.0,86.0,17.2660837209491,4.828571428571428,2.479156809763141,5.0,8.571428571428571,1.092372331636228,1.6571428571428573,0.7252933338781401,2.3714285714285714,1.238730713881191
8,AuctionFrontierD_ShareDist20_2agent_50obj_fast_7cap_variant1.csv,2.0,1719.7836588235295,199.67449075900953,1192.9462303235296,2385.892460647059,140.19130233038797,1262.9005282352941,153.7120799178827,1122.9919198235298,152.78317684679504,180.0,211.02941176470588,21.455359285449784,148.97058823529412,21.455359285449784,25.0,27.558823529411764,1.9414330300936682,22.441176470588236,1.9414330300936682,0.4117647058823529,0.6567895774291853
