Id,NumOfAgents,CompletionTime,MinReward,AvgReward,MaxReward,SDReward,MinAgentStep,AvgAgentStep,MaxAgentStep,SDAgentStep,MinDistTravelled,AvgDistTravelled,MaxDistTravelled,SDDistTravelled,TotalShares
0,2,2175.2595,15,17.5,20,2.5,158,180,202,0,694.8022,741.6252,788.4482,46.822998046875,0
1,2,2870.8509,14,17.5,21,3.5,92,180,268,0,979.8195,981.363647,982.907837,1.544158935848438,0
0,2,2075.5423,15,17.5,20,2.5,161,180,199,0,620.283447,699.24585,778.2083,78.962432861334023,0
0,2,1963.06,15,17.5,20,2.5,126,180,234,0,703.4059,730.745056,758.0842,27.33917236328125,0
1,2,2427.9497,17,17.5,18,0.5,174,180,186,0,837.0651,845.759766,854.454346,8.6946105957566822,0
0,2,2057.1611,16,17.5,19,1.5,159,180,201,0,758.5195,763.336,768.1525,4.8165283203125,0
0,2,2080.1906,15,17.5,20,2.5,175,180,185,0,596.5653,704.464661,812.364,107.89935302734375,0
0,2,1730.0182,12,17.5,23,5.5,86,180,274,0,662.6634,664.503845,666.3443,1.8404541015625,0
1,2,1905.7781,11,17.5,24,6.5,100,180,260,0,695.9231,705.941345,715.9596,10.01824951171875,0
0,2,2058.6852,11,17.5,24,6.5,104,180,256,0,707.131531,729.602966,752.0744,22.471435546875,0
0,2,1932.8533,15,17.5,20,2.5,97,180,263,0,633.395,691.2943,749.193542,57.899261474617418,0
0,2,1939.1603,15,17.5,20,2.5,132,180,228,0,643.8672,698.785156,753.7032,54.9179992675866,0
0,2,2020.338,15,17.5,20,2.5,134,180,226,0,527.3007,659.812744,792.3248,132.5120544433629,0
1,2,2384.0135,15,17.5,20,2.5,119,180,241,0,670.9809,743.152344,815.3237,72.171417236334577,0
0,2,2327.6707,17,17.5,18,0.5,164,180,196,0,665.7398,787.6028,909.4658,121.8630065918007,0
0,2,1917.294,16,17.5,19,1.5,173,180,187,0,688.3478,722.41626,756.4848,34.068511962904296,0
1,2,1898.1801,11,17.5,24,6.5,132,180,228,0,685.4289,690.9508,696.4728,5.521942138756204,0
0,2,2250.8269,17,17.5,18,0.5,149,180,211,0,858.0539,867.665039,877.2761,9.6111145020015751,0
0,2,1920.0179,15,17.5,20,2.5,140,180,220,0,625.1929,687.1406,749.08844,61.947784423835643,0
1,2,2395.6675,16,17.5,19,1.5,178,180,182,0,759.4535,786.041748,812.629944,26.58822631837689,0
0,2,2154.3817,15,17.5,20,2.5,128,180,232,0,565.547058,681.135132,796.7232,115.58807373046875,0
0,2,1537.4613,10,17.5,25,7.5,99,180,261,0,559.9172,576.0748,592.232544,16.157684326200695,0
0,2,1698.8844,14,17.5,21,3.5,113,180,247,0,604.9659,631.09375,657.2216,26.12786865234375,0
1,2,2416.4083,16,17.5,19,1.5,157,180,203,0,776.588257,785.999,795.4097,9.4107360840338572,0
0,2,2444.2307,15,17.5,20,2.5,167,180,193,0,611.878052,742.5118,873.1455,130.63372802734375,0
1,2,2008.1562,15,17.5,20,2.5,123,180,237,0,578.632,613.4553,648.2786,34.82330322265625,0
1,2,2257.2906,17,17.5,18,0.5,132,180,228,0,745.622437,809.246033,872.8696,63.62359619140625,0
0,2,2168.667,15,17.5,20,2.5,117,180,243,0,585.0612,648.357544,711.6538,63.296295166022979,0
1,2,2386.0474,16,17.5,19,1.5,152,180,208,0,790.9316,810.5835,830.2355,19.651947021508072,0
1,2,1891.1178,12,17.5,23,5.5,115,180,245,0,673.778748,707.0111,740.243469,33.23236083984375,0
1,2,1843.0931,15,17.5,20,2.5,166,180,194,0,627.560059,630.9321,634.304138,3.37203979505997,0
0,2,1941.9199,13,17.5,22,4.5,141,180,219,0,655.9764,663.225342,670.474243,7.2489318848298634,0
1,2,2422.0495,16,17.5,19,1.5,106,180,254,0,859.0848,900.4163,941.747864,41.33154296875,0
0,2,2231.9254,16,17.5,19,1.5,176,180,184,0,828.511658,851.727,874.9423,23.21533203125,0
