Id,NumOfAgents,CompletionTime,MinReward,AvgReward,MaxReward,SDReward,MinAgentStep,AvgAgentStep,MaxAgentStep,SDAgentStep,MinDistTravelled,AvgDistTravelled,MaxDistTravelled,SDDistTravelled,TotalShares
3,6,1189.6466,4,8.333333,15,3.5433819375782307,17,60,131,0,735.7376,771.8296,840.001465,33.009872522721423,0
3,6,777.2617,6,8.333333,11,1.8856180831641536,15,60,96,0,458.2222,514.643738,601.689,46.12133163937213,3
5,6,890.2567,6,8.333333,14,2.6874192494328688,29,60,134,0,445.34433,514.8647,564.159241,40.763244108214764,0
5,6,819.5919,6,8.333333,14,2.6874192494328688,37,60,91,0,500.280731,551.2172,605.8624,33.108620130197018,0
2,6,1085.4733,7,8.333333,9,0.74535599249999773,31,60,84,0,534.9267,599.4237,833.0483,105.41427932659083,1
1,6,1216.8698,5,8.333333,13,2.5603819159562224,13,60,103,0,516.4218,635.0471,804.8414,97.45555086381674,1
1,6,828.4264,6,8.333333,12,1.7950549357115295,29,60,106,0,466.493,550.672668,632.5362,55.469146016336154,0
5,6,1086.7318,7,8.333333,10,1.1055415967851789,29,60,79,0,619.372131,668.4958,724.4786,36.978968190116113,0
0,6,774.0084,6,8.333333,11,1.7950549357115295,31,60,91,0,444.233582,508.191956,566.4457,40.457110165361996,0
5,6,766.1074,5,8.333333,12,2.1343747458109732,29,60,107,0,452.2361,476.6104,526.2172,23.863707408438195,1
5,6,1075.643,5,8.333333,13,2.4944382578493145,43,60,71,0,502.756256,630.3464,808.925232,108.02956614013378,0
4,6,1016.1607,5,8.333333,15,3.1446603773522175,14,60,141,0,400.846252,534.350464,655.8541,75.209517341661439,1
3,6,819.802,4,8.333333,11,2.8087165910588041,20,60,106,0,408.066864,477.989,530.802856,41.148776574541962,2
5,6,911.161,7,8.333333,10,0.942809041582117,19,60,101,0,412.654968,535.7928,695.054,85.4115844609314,0
1,6,1019.7274,7,8.333333,10,1.1055415967851789,42,60,76,0,414.4557,531.87,658.640747,76.8524943560824,2
0,6,1292.3956,6,8.333333,11,1.6996731711976247,21,60,95,0,565.395935,637.235168,861.405334,102.06152226382233,0
1,6,884.852,6,8.333333,14,2.7487370837451253,33,60,105,0,367.025818,449.205872,550.870544,64.9091321227949,0
4,6,1132.6204,7,8.333333,10,1.1055415967851789,11,60,98,0,572.7228,647.827637,737.402161,50.596449725245648,1
5,6,1050.5478,6,8.333333,12,2.2110831935702895,26,60,140,0,532.522339,602.5425,663.455,54.875769637061005,0
0,6,1116.1647,4,8.333333,14,3.1446603773522175,24,60,120,0,444.4289,587.1893,727.935852,97.9650879324227,0
1,6,999.8865,4,8.333333,12,2.8674417556808933,2,60,107,0,563.0172,607.181152,642.159363,24.446371243108544,3
3,6,845.4931,6,8.333333,13,2.4944382578493145,21,60,103,0,523.5372,558.7572,623.468262,36.122150952089143,0
3,6,1141.1595,3,8.333333,15,3.8151743807532124,48,60,83,0,523.7134,653.1196,891.853943,117.66248912805773,2
3,6,855.744,7,8.333333,10,1.2472191289246877,30,60,111,0,466.349762,549.119568,655.138,56.294450655495254,0
3,6,1001.2742,7,8.333333,10,0.942809041582117,26,60,103,0,465.14978,568.5248,741.3581,91.637065008730119,0
1,6,1008.1531,6,8.333333,11,1.6996731711976247,28,60,99,0,403.1853,497.346283,675.6705,91.299996467326324,2
4,6,1079.9361,3,8.333333,13,3.7267799624996631,16,60,110,0,477.9106,554.9933,713.9899,83.652723228086472,1
5,6,973.6567,7,8.333333,11,1.598610507770938,39,60,80,0,485.527,564.3565,639.415649,59.646427475572366,0
5,6,892.2208,7,8.333333,14,2.5603819159562224,17,60,108,0,557.5605,608.8784,705.591064,48.609616898120819,0
1,6,1012.6348,4,8.333333,15,3.6362373715452518,13,60,87,0,446.26593,536.9914,644.277832,63.794251355055,3
1,6,884.4262,6,8.333333,10,1.4907119849998935,16,60,92,0,396.102234,557.4603,679.4203,108.09879399666603,1
1,6,1156.318,4,8.333333,13,2.6874192494328688,7,60,82,0,539.5424,655.3684,771.7053,78.779580978353991,0
4,6,970.5593,1,8.333333,12,3.5433819375782307,27,60,105,0,546.0633,594.759644,654.1017,38.214759905196189,1
5,6,876.2897,6,8.333333,10,1.3743685418725902,29,60,88,0,568.0797,609.323669,657.2828,27.716760787219513,1
0,6,830.0743,5,8.333333,15,3.24893144826967,28,60,120,0,491.799469,563.9246,600.2264,39.859139731378789,0
